Date12[DDMMYYYYhhmm],Simulation_Period,Run,IDpoint,None,None,snow_depth[mm],None,snow_water_equivalent[mm]
14/05/2021 00:00,2,1,1,-9999,-9999,229.002353,-9999,56.486832
15/05/2021 00:00,2,1,1,-9999,-9999,226.460426,-9999,55.983223
16/05/2021 00:00,2,1,1,-9999,-9999,224.444697,-9999,55.602292
17/05/2021 00:00,2,1,1,-9999,-9999,222.480615,-9999,55.234340
18/05/2021 00:00,2,1,1,-9999,-9999,219.099211,-9999,54.545708
19/05/2021 00:00,2,1,1,-9999,-9999,214.896971,-9999,53.662506
20/05/2021 00:00,2,1,1,-9999,-9999,213.165760,-9999,53.348633
21/05/2021 00:00,2,1,1,-9999,-9999,210.858493,-9999,52.914998
22/05/2021 00:00,2,1,1,-9999,-9999,208.958214,-9999,52.508653
23/05/2021 00:00,2,1,1,-9999,-9999,208.130277,-9999,52.664127
24/05/2021 00:00,2,1,1,-9999,-9999,209.908905,-9999,54.734596
25/05/2021 00:00,2,1,1,-9999,-9999,202.234747,-9999,52.743858
26/05/2021 00:00,2,1,1,-9999,-9999,199.629083,-9999,52.021371
27/05/2021 00:00,2,1,1,-9999,-9999,197.583964,-9999,51.549803
28/05/2021 00:00,2,1,1,-9999,-9999,200.500128,-9999,52.504067
29/05/2021 00:00,2,1,1,-9999,-9999,196.335656,-9999,52.041141
30/05/2021 00:00,2,1,1,-9999,-9999,192.824754,-9999,52.664567
31/05/2021 00:00,2,1,1,-9999,-9999,190.854340,-9999,53.342021
01/06/2021 00:00,2,1,1,-9999,-9999,187.893768,-9999,52.468125
02/06/2021 00:00,2,1,1,-9999,-9999,172.899177,-9999,50.715897
03/06/2021 00:00,2,1,1,-9999,-9999,169.359327,-9999,50.273160
04/06/2021 00:00,2,1,1,-9999,-9999,165.217710,-9999,49.395891
05/06/2021 00:00,2,1,1,-9999,-9999,179.723751,-9999,53.526554
06/06/2021 00:00,2,1,1,-9999,-9999,166.866616,-9999,52.750691
07/06/2021 00:00,2,1,1,-9999,-9999,169.373180,-9999,54.367766
08/06/2021 00:00,2,1,1,-9999,-9999,172.879149,-9999,54.230751
09/06/2021 00:00,2,1,1,-9999,-9999,167.913762,-9999,53.456033
10/06/2021 00:00,2,1,1,-9999,-9999,156.015743,-9999,52.670716
11/06/2021 00:00,2,1,1,-9999,-9999,134.369840,-9999,46.548376
12/06/2021 00:00,2,1,1,-9999,-9999,126.490022,-9999,45.905342
13/06/2021 00:00,2,1,1,-9999,-9999,124.356389,-9999,47.896979
14/06/2021 00:00,2,1,1,-9999,-9999,108.926497,-9999,43.179080
15/06/2021 00:00,2,1,1,-9999,-9999,80.064664,-9999,34.908578
16/06/2021 00:00,2,1,1,-9999,-9999,39.133821,-9999,20.612013
17/06/2021 00:00,2,1,1,-9999,-9999,24.924536,-9999,13.919488
18/06/2021 00:00,2,1,1,-9999,-9999,5.942490,-9999,3.274479
19/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/09/2021 00:00,2,1,1,-9999,-9999,0.010135,-9999,0.002278
18/09/2021 00:00,2,1,1,-9999,-9999,0.009118,-9999,0.002071
19/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/09/2021 00:00,2,1,1,-9999,-9999,0.016877,-9999,0.003883
21/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/10/2021 00:00,2,1,1,-9999,-9999,0.000459,-9999,0.000101
06/10/2021 00:00,2,1,1,-9999,-9999,0.026596,-9999,0.003937
07/10/2021 00:00,2,1,1,-9999,-9999,0.143046,-9999,0.009626
08/10/2021 00:00,2,1,1,-9999,-9999,11.371715,-9999,1.792962
09/10/2021 00:00,2,1,1,-9999,-9999,10.491560,-9999,1.867857
10/10/2021 00:00,2,1,1,-9999,-9999,11.921944,-9999,2.480946
11/10/2021 00:00,2,1,1,-9999,-9999,33.316454,-9999,5.953058
12/10/2021 00:00,2,1,1,-9999,-9999,37.323947,-9999,6.305656
13/10/2021 00:00,2,1,1,-9999,-9999,45.091447,-9999,7.195043
14/10/2021 00:00,2,1,1,-9999,-9999,34.135628,-9999,5.662083
15/10/2021 00:00,2,1,1,-9999,-9999,22.197785,-9999,3.755463
16/10/2021 00:00,2,1,1,-9999,-9999,12.220768,-9999,2.100654
17/10/2021 00:00,2,1,1,-9999,-9999,11.549620,-9999,2.006065
18/10/2021 00:00,2,1,1,-9999,-9999,11.450231,-9999,1.919222
19/10/2021 00:00,2,1,1,-9999,-9999,6.539266,-9999,0.322478
20/10/2021 00:00,2,1,1,-9999,-9999,0.000834,-9999,0.000117
21/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/10/2021 00:00,2,1,1,-9999,-9999,0.000073,-9999,0.000014
23/10/2021 00:00,2,1,1,-9999,-9999,0.000088,-9999,0.000013
24/10/2021 00:00,2,1,1,-9999,-9999,0.008313,-9999,0.001746
25/10/2021 00:00,2,1,1,-9999,-9999,0.016032,-9999,0.003400
26/10/2021 00:00,2,1,1,-9999,-9999,0.002419,-9999,0.000537
27/10/2021 00:00,2,1,1,-9999,-9999,6.037074,-9999,0.772073
28/10/2021 00:00,2,1,1,-9999,-9999,12.916026,-9999,2.241336
29/10/2021 00:00,2,1,1,-9999,-9999,21.178754,-9999,3.836560
30/10/2021 00:00,2,1,1,-9999,-9999,24.480963,-9999,4.209357
31/10/2021 00:00,2,1,1,-9999,-9999,42.066633,-9999,6.008785
01/11/2021 00:00,2,1,1,-9999,-9999,41.461103,-9999,6.036542
02/11/2021 00:00,2,1,1,-9999,-9999,40.622716,-9999,6.037118
03/11/2021 00:00,2,1,1,-9999,-9999,39.951590,-9999,6.037113
04/11/2021 00:00,2,1,1,-9999,-9999,39.387303,-9999,6.037113
05/11/2021 00:00,2,1,1,-9999,-9999,39.066561,-9999,6.057583
06/11/2021 00:00,2,1,1,-9999,-9999,39.075854,-9999,6.100188
07/11/2021 00:00,2,1,1,-9999,-9999,39.603653,-9999,6.180258
08/11/2021 00:00,2,1,1,-9999,-9999,47.211053,-9999,6.754216
09/11/2021 00:00,2,1,1,-9999,-9999,79.815558,-9999,9.249910
10/11/2021 00:00,2,1,1,-9999,-9999,78.440642,-9999,9.570189
11/11/2021 00:00,2,1,1,-9999,-9999,76.833093,-9999,9.722863
12/11/2021 00:00,2,1,1,-9999,-9999,80.440353,-9999,10.190356
13/11/2021 00:00,2,1,1,-9999,-9999,70.029538,-9999,9.287718
14/11/2021 00:00,2,1,1,-9999,-9999,65.225378,-9999,8.847832
15/11/2021 00:00,2,1,1,-9999,-9999,67.766655,-9999,9.188808
16/11/2021 00:00,2,1,1,-9999,-9999,66.551705,-9999,9.178353
17/11/2021 00:00,2,1,1,-9999,-9999,65.329969,-9999,9.187560
18/11/2021 00:00,2,1,1,-9999,-9999,70.669530,-9999,9.729936
19/11/2021 00:00,2,1,1,-9999,-9999,80.357558,-9999,10.527208
20/11/2021 00:00,2,1,1,-9999,-9999,80.504017,-9999,10.706128
21/11/2021 00:00,2,1,1,-9999,-9999,79.141456,-9999,10.716006
22/11/2021 00:00,2,1,1,-9999,-9999,77.971522,-9999,10.715837
23/11/2021 00:00,2,1,1,-9999,-9999,77.217316,-9999,10.729027
24/11/2021 00:00,2,1,1,-9999,-9999,76.385167,-9999,10.727404
25/11/2021 00:00,2,1,1,-9999,-9999,77.674178,-9999,10.895482
26/11/2021 00:00,2,1,1,-9999,-9999,78.869663,-9999,11.070891
27/11/2021 00:00,2,1,1,-9999,-9999,88.609756,-9999,12.356259
28/11/2021 00:00,2,1,1,-9999,-9999,103.381351,-9999,13.858553
29/11/2021 00:00,2,1,1,-9999,-9999,102.715669,-9999,14.010413
30/11/2021 00:00,2,1,1,-9999,-9999,113.552038,-9999,15.368315
01/12/2021 00:00,2,1,1,-9999,-9999,110.156139,-9999,15.235913
02/12/2021 00:00,2,1,1,-9999,-9999,108.614268,-9999,15.235825
03/12/2021 00:00,2,1,1,-9999,-9999,107.819781,-9999,15.263831
04/12/2021 00:00,2,1,1,-9999,-9999,107.726192,-9999,15.345425
05/12/2021 00:00,2,1,1,-9999,-9999,110.058344,-9999,15.667938
06/12/2021 00:00,2,1,1,-9999,-9999,107.366182,-9999,15.507626
07/12/2021 00:00,2,1,1,-9999,-9999,105.334319,-9999,15.417287
08/12/2021 00:00,2,1,1,-9999,-9999,104.343333,-9999,15.417053
09/12/2021 00:00,2,1,1,-9999,-9999,104.920728,-9999,15.522581
10/12/2021 00:00,2,1,1,-9999,-9999,109.800333,-9999,15.853124
11/12/2021 00:00,2,1,1,-9999,-9999,121.652917,-9999,16.747900
12/12/2021 00:00,2,1,1,-9999,-9999,126.086734,-9999,17.372052
13/12/2021 00:00,2,1,1,-9999,-9999,119.852933,-9999,17.049135
14/12/2021 00:00,2,1,1,-9999,-9999,118.543643,-9999,17.117652
15/12/2021 00:00,2,1,1,-9999,-9999,117.093016,-9999,17.127014
16/12/2021 00:00,2,1,1,-9999,-9999,116.329408,-9999,17.156735
17/12/2021 00:00,2,1,1,-9999,-9999,116.720724,-9999,17.242507
18/12/2021 00:00,2,1,1,-9999,-9999,115.746398,-9999,17.247199
19/12/2021 00:00,2,1,1,-9999,-9999,115.002174,-9999,17.257706
20/12/2021 00:00,2,1,1,-9999,-9999,114.898462,-9999,17.300130
21/12/2021 00:00,2,1,1,-9999,-9999,114.647552,-9999,17.334884
22/12/2021 00:00,2,1,1,-9999,-9999,127.311559,-9999,18.353642
23/12/2021 00:00,2,1,1,-9999,-9999,126.512285,-9999,18.421998
24/12/2021 00:00,2,1,1,-9999,-9999,125.517608,-9999,18.440205
25/12/2021 00:00,2,1,1,-9999,-9999,125.280731,-9999,18.493540
26/12/2021 00:00,2,1,1,-9999,-9999,143.856511,-9999,20.486313
27/12/2021 00:00,2,1,1,-9999,-9999,149.382028,-9999,21.718275
28/12/2021 00:00,2,1,1,-9999,-9999,148.199627,-9999,21.752440
29/12/2021 00:00,2,1,1,-9999,-9999,147.223218,-9999,21.772465
30/12/2021 00:00,2,1,1,-9999,-9999,146.227490,-9999,21.779384
31/12/2021 00:00,2,1,1,-9999,-9999,145.884280,-9999,21.825635
01/01/2022 00:00,2,1,1,-9999,-9999,146.505015,-9999,21.929748
02/01/2022 00:00,2,1,1,-9999,-9999,146.270543,-9999,21.978872
03/01/2022 00:00,2,1,1,-9999,-9999,153.170834,-9999,22.563577
04/01/2022 00:00,2,1,1,-9999,-9999,152.850427,-9999,22.691340
05/01/2022 00:00,2,1,1,-9999,-9999,151.314187,-9999,22.699462
06/01/2022 00:00,2,1,1,-9999,-9999,149.534021,-9999,22.690787
07/01/2022 00:00,2,1,1,-9999,-9999,152.477727,-9999,23.309033
08/01/2022 00:00,2,1,1,-9999,-9999,152.300732,-9999,23.381795
09/01/2022 00:00,2,1,1,-9999,-9999,155.537783,-9999,23.803893
10/01/2022 00:00,2,1,1,-9999,-9999,153.564674,-9999,23.736541
11/01/2022 00:00,2,1,1,-9999,-9999,151.602505,-9999,23.649511
12/01/2022 00:00,2,1,1,-9999,-9999,149.457855,-9999,23.523355
13/01/2022 00:00,2,1,1,-9999,-9999,148.423738,-9999,23.516439
14/01/2022 00:00,2,1,1,-9999,-9999,148.481417,-9999,23.594126
15/01/2022 00:00,2,1,1,-9999,-9999,167.900485,-9999,24.954174
16/01/2022 00:00,2,1,1,-9999,-9999,175.043384,-9999,25.883364
17/01/2022 00:00,2,1,1,-9999,-9999,172.598041,-9999,25.883604
18/01/2022 00:00,2,1,1,-9999,-9999,170.725493,-9999,25.885373
19/01/2022 00:00,2,1,1,-9999,-9999,169.054944,-9999,25.886218
20/01/2022 00:00,2,1,1,-9999,-9999,167.496304,-9999,25.885736
21/01/2022 00:00,2,1,1,-9999,-9999,173.678842,-9999,26.689750
22/01/2022 00:00,2,1,1,-9999,-9999,170.784665,-9999,26.598057
23/01/2022 00:00,2,1,1,-9999,-9999,168.935041,-9999,26.557955
24/01/2022 00:00,2,1,1,-9999,-9999,167.777173,-9999,26.557955
25/01/2022 00:00,2,1,1,-9999,-9999,166.710866,-9999,26.557955
26/01/2022 00:00,2,1,1,-9999,-9999,170.711015,-9999,26.917228
27/01/2022 00:00,2,1,1,-9999,-9999,177.220988,-9999,27.586007
28/01/2022 00:00,2,1,1,-9999,-9999,180.387206,-9999,28.032004
29/01/2022 00:00,2,1,1,-9999,-9999,179.143503,-9999,28.064825
30/01/2022 00:00,2,1,1,-9999,-9999,178.076866,-9999,28.092962
31/01/2022 00:00,2,1,1,-9999,-9999,179.156431,-9999,28.288427
01/02/2022 00:00,2,1,1,-9999,-9999,179.037879,-9999,28.400088
02/02/2022 00:00,2,1,1,-9999,-9999,177.220571,-9999,28.349511
03/02/2022 00:00,2,1,1,-9999,-9999,175.198763,-9999,28.253415
04/02/2022 00:00,2,1,1,-9999,-9999,173.747326,-9999,28.197193
05/02/2022 00:00,2,1,1,-9999,-9999,172.925713,-9999,28.204515
06/02/2022 00:00,2,1,1,-9999,-9999,171.935101,-9999,28.203752
07/02/2022 00:00,2,1,1,-9999,-9999,173.051796,-9999,28.331101
08/02/2022 00:00,2,1,1,-9999,-9999,183.953413,-9999,29.230408
09/02/2022 00:00,2,1,1,-9999,-9999,183.770601,-9999,29.351457
10/02/2022 00:00,2,1,1,-9999,-9999,183.156654,-9999,29.392384
11/02/2022 00:00,2,1,1,-9999,-9999,183.021731,-9999,29.459842
12/02/2022 00:00,2,1,1,-9999,-9999,190.031681,-9999,30.189150
13/02/2022 00:00,2,1,1,-9999,-9999,188.586163,-9999,30.195337
14/02/2022 00:00,2,1,1,-9999,-9999,187.718864,-9999,30.223341
15/02/2022 00:00,2,1,1,-9999,-9999,187.822823,-9999,30.301629
16/02/2022 00:00,2,1,1,-9999,-9999,190.287146,-9999,30.619593
17/02/2022 00:00,2,1,1,-9999,-9999,189.543430,-9999,30.667028
18/02/2022 00:00,2,1,1,-9999,-9999,190.058922,-9999,30.862462
19/02/2022 00:00,2,1,1,-9999,-9999,187.637722,-9999,30.751592
20/02/2022 00:00,2,1,1,-9999,-9999,186.547916,-9999,30.755258
21/02/2022 00:00,2,1,1,-9999,-9999,185.870806,-9999,30.772519
22/02/2022 00:00,2,1,1,-9999,-9999,184.360542,-9999,30.701031
23/02/2022 00:00,2,1,1,-9999,-9999,184.070780,-9999,30.732761
24/02/2022 00:00,2,1,1,-9999,-9999,184.052162,-9999,30.803093
25/02/2022 00:00,2,1,1,-9999,-9999,190.566038,-9999,31.562107
26/02/2022 00:00,2,1,1,-9999,-9999,186.374147,-9999,31.259859
27/02/2022 00:00,2,1,1,-9999,-9999,184.270617,-9999,31.137594
28/02/2022 00:00,2,1,1,-9999,-9999,183.203181,-9999,31.121874
01/03/2022 00:00,2,1,1,-9999,-9999,181.449557,-9999,31.027825
02/03/2022 00:00,2,1,1,-9999,-9999,180.894191,-9999,31.009904
03/03/2022 00:00,2,1,1,-9999,-9999,180.933056,-9999,31.069829
04/03/2022 00:00,2,1,1,-9999,-9999,179.996918,-9999,31.075159
05/03/2022 00:00,2,1,1,-9999,-9999,186.327564,-9999,31.649951
06/03/2022 00:00,2,1,1,-9999,-9999,184.747364,-9999,31.668562
07/03/2022 00:00,2,1,1,-9999,-9999,182.344952,-9999,31.579394
08/03/2022 00:00,2,1,1,-9999,-9999,177.638330,-9999,31.211625
09/03/2022 00:00,2,1,1,-9999,-9999,172.211125,-9999,30.592624
10/03/2022 00:00,2,1,1,-9999,-9999,169.317368,-9999,30.255053
11/03/2022 00:00,2,1,1,-9999,-9999,166.894569,-9999,30.014089
12/03/2022 00:00,2,1,1,-9999,-9999,164.061286,-9999,29.665430
13/03/2022 00:00,2,1,1,-9999,-9999,162.809967,-9999,29.551596
14/03/2022 00:00,2,1,1,-9999,-9999,159.821695,-9999,29.178458
15/03/2022 00:00,2,1,1,-9999,-9999,156.549788,-9999,28.759041
16/03/2022 00:00,2,1,1,-9999,-9999,154.623938,-9999,28.526989
17/03/2022 00:00,2,1,1,-9999,-9999,153.175204,-9999,28.368307
18/03/2022 00:00,2,1,1,-9999,-9999,152.271517,-9999,28.274895
19/03/2022 00:00,2,1,1,-9999,-9999,152.013757,-9999,28.286640
20/03/2022 00:00,2,1,1,-9999,-9999,151.230021,-9999,28.247770
21/03/2022 00:00,2,1,1,-9999,-9999,152.794849,-9999,28.356250
22/03/2022 00:00,2,1,1,-9999,-9999,190.994068,-9999,31.711460
23/03/2022 00:00,2,1,1,-9999,-9999,208.772016,-9999,33.909401
24/03/2022 00:00,2,1,1,-9999,-9999,231.247030,-9999,36.764942
25/03/2022 00:00,2,1,1,-9999,-9999,231.288669,-9999,37.240722
26/03/2022 00:00,2,1,1,-9999,-9999,227.002264,-9999,37.110976
27/03/2022 00:00,2,1,1,-9999,-9999,224.166517,-9999,37.088498
28/03/2022 00:00,2,1,1,-9999,-9999,221.427478,-9999,37.060366
29/03/2022 00:00,2,1,1,-9999,-9999,219.046074,-9999,37.019788
30/03/2022 00:00,2,1,1,-9999,-9999,217.489001,-9999,37.059662
31/03/2022 00:00,2,1,1,-9999,-9999,215.058161,-9999,37.011990
01/04/2022 00:00,2,1,1,-9999,-9999,214.718294,-9999,37.070379
02/04/2022 00:00,2,1,1,-9999,-9999,215.979406,-9999,37.277254
03/04/2022 00:00,2,1,1,-9999,-9999,212.951196,-9999,37.125671
04/04/2022 00:00,2,1,1,-9999,-9999,209.912082,-9999,36.931317
05/04/2022 00:00,2,1,1,-9999,-9999,201.765727,-9999,36.090409
06/04/2022 00:00,2,1,1,-9999,-9999,199.809082,-9999,35.903377
07/04/2022 00:00,2,1,1,-9999,-9999,194.343057,-9999,35.454605
08/04/2022 00:00,2,1,1,-9999,-9999,192.090335,-9999,35.360348
09/04/2022 00:00,2,1,1,-9999,-9999,188.533962,-9999,35.076275
10/04/2022 00:00,2,1,1,-9999,-9999,179.216744,-9999,33.904962
11/04/2022 00:00,2,1,1,-9999,-9999,174.296146,-9999,33.289720
12/04/2022 00:00,2,1,1,-9999,-9999,169.751306,-9999,32.730261
13/04/2022 00:00,2,1,1,-9999,-9999,167.579163,-9999,32.478941
14/04/2022 00:00,2,1,1,-9999,-9999,165.239908,-9999,32.214695
15/04/2022 00:00,2,1,1,-9999,-9999,164.060669,-9999,31.967549
16/04/2022 00:00,2,1,1,-9999,-9999,163.712188,-9999,31.913577
17/04/2022 00:00,2,1,1,-9999,-9999,162.428441,-9999,31.799521
18/04/2022 00:00,2,1,1,-9999,-9999,159.591252,-9999,31.479045
19/04/2022 00:00,2,1,1,-9999,-9999,159.055403,-9999,31.362871
20/04/2022 00:00,2,1,1,-9999,-9999,156.465263,-9999,31.110931
21/04/2022 00:00,2,1,1,-9999,-9999,152.891878,-9999,30.611950
22/04/2022 00:00,2,1,1,-9999,-9999,151.157123,-9999,30.409033
23/04/2022 00:00,2,1,1,-9999,-9999,148.631300,-9999,30.004496
24/04/2022 00:00,2,1,1,-9999,-9999,145.420101,-9999,29.475628
25/04/2022 00:00,2,1,1,-9999,-9999,141.497154,-9999,28.887022
26/04/2022 00:00,2,1,1,-9999,-9999,138.341272,-9999,28.436192
27/04/2022 00:00,2,1,1,-9999,-9999,131.811521,-9999,27.389598
28/04/2022 00:00,2,1,1,-9999,-9999,128.272277,-9999,26.847541
29/04/2022 00:00,2,1,1,-9999,-9999,119.075204,-9999,25.251271
30/04/2022 00:00,2,1,1,-9999,-9999,113.921524,-9999,24.375027
01/05/2022 00:00,2,1,1,-9999,-9999,112.291872,-9999,24.133769
02/05/2022 00:00,2,1,1,-9999,-9999,110.012815,-9999,23.775875
03/05/2022 00:00,2,1,1,-9999,-9999,107.229040,-9999,23.326409
04/05/2022 00:00,2,1,1,-9999,-9999,99.014817,-9999,21.878249
05/05/2022 00:00,2,1,1,-9999,-9999,90.744148,-9999,20.132622
